10446,7937
10446,12477
10446,17560
10447,5760
10448,8411
10449,1246
10449,3997
10449,10146
10449,10565
10451,4
10451,44
10451,485
10451,20157
10452,6194
10452,6735
10452,8073
10453,79260
10454,846
10454,2030
10454,11509
10454,14175
10454,14315
10454,20451
10454,51850
10455,4
10455,6033
10456,27
10456,13816
10457,694
10457,850
10457,2683
10457,8179
10457,15567
10457,28699
10457,29223
10458,4
10459,2326
10459,2452
10459,3205
10459,3207
10459,4024
10459,20455
10459,20456
10462,68807
10463,497
10463,498
10466,11489
10468,1171
10468,1172
10468,1173
10468,9195
10469,3940
10470,805
10471,11061
10471,11062
10471,12475
10471,51997
10471,51998
10472,54949
10473,508
10473,1171
10473,10104
10475,56
10475,441
10476,76305
10478,4
10478,1423
10478,11930
10479,35
10479,1053
10479,2061
10479,23019
10479,64651
10480,33
10480,598
10480,1046
10480,1047
10481,882
10482,306
10485,4
10486,118
10486,3221
10487,218
10487,1869
10487,3602
10488,8930
10488,45347
10489,6237
10489,8724
10489,94304
10490,134
10491,893
10491,37668
10492,9384
10493,635
10493,694
10493,3722
10493,3723
10494,8411
10495,8411
10496,1823
10496,10330
10497,9
10497,3823
10497,5358
10497,19940
10498,6768
10499,641
10499,8894
10501,11672
10502,76
10502,119
10502,201
10502,321
10502,814
10502,986
10502,1711
10502,3221
10502,5358
10502,5975
10502,6916
10502,7025
10502,11499
10502,12023
10502,12927
10502,17513
10502,23207
10502,25491
10502,30268
10502,53874
10502,55428
10503,306
10505,4197
10505,4198
10505,4199
10506,306
10508,53
10509,5433
10509,5434
10509,5435
10510,208
10510,5358
10510,9364
10510,46391
10511,52458
10512,17071
10513,769
10513,2268
10513,2899
10513,2900
10513,5358
10513,6896
10514,2997
10514,3656
10514,74487
10515,3135
10516,33
10516,1522
10516,14440
10516,19934
10517,14185
10517,64572
10517,64574
10519,2
10519,10217
10520,60
10522,1917
10522,3519
10522,9349
10522,12180
10523,191
10523,3244
10523,3823
10523,4176
10523,10441
10523,11773
10523,17873
10524,1354
10524,1795
10524,12719
10524,12732
10525,1314
10525,4202
10526,8411
10527,4630
10528,13718
10529,1314
10530,8411
10530,15185
10531,2302
10531,2303
10531,2304
10531,2305
10532,2303
10532,7259
10532,42263
10534,4
10534,746
10534,54336
10536,995
10536,5496
10536,6363
10536,11278
10536,54280
10536,94719
10537,129
10537,6194
10537,6735
10537,7786
10537,20665
10537,20666
10538,2303
10539,3221
10542,14
10542,435
10542,23635
10543,985
10543,1854
10543,2452
10543,2511
10544,33
10544,694
10544,7419
10544,10146
10544,10163
10545,73335
10545,73336
10546,827
10546,1063
10546,1204
10546,1208
10546,4741
10546,10254
10546,73685
10547,35
10547,15042
10548,1380
10548,2806
10548,6016
10548,6017
10549,3573
10549,7981
10549,45785
10550,6181
10552,306
10553,462
10553,6194
10553,7364
10554,1693
10554,3268
10555,84
10555,85
10555,86
10555,711
10555,6402
10556,5
10556,436
10556,497
10557,4641
10559,12238
10560,441
10560,2550
10560,11370
10560,14718
10561,806
10561,93382
10561,93383
10562,2224
10563,8411
10564,21280
10567,2570
10567,10146
10568,4
10568,441
10568,2348
10568,3396
10568,3929
10568,7431
10568,8411
10568,75616
10570,2267
10570,2268
10572,2164
10573,2532
10573,3381
10573,6194
10574,3570
10574,18908
10574,40349
10575,2081
10576,955
10578,1314
10580,356
10580,885
10580,6586
10581,306
10581,8263
10583,16979
10584,7
10585,73800
10586,8411
10587,24108
10588,538
10588,15058
10589,2757
10589,63565
10589,63566
10591,8411
10593,8411
10594,15
10594,89
10594,91
10594,93
10594,95
10594,315
10594,703
10594,850
10594,4508
10594,6916
10594,7307
10596,5888
10596,10221
10597,11
10597,33
10597,68
10597,69
10598,27
10598,158
10598,441
10598,780
10599,711
10601,306
10602,8411
10605,882
10605,75232
10606,12986
10607,600
10609,1829
10610,5120
10610,26497
10611,938
10612,43944
10614,8496
10614,8497
10614,8498
10615,14
10616,18722
10617,4971
10618,2100
10619,11670
10620,6194
10621,441
10623,13219
10624,95146
10625,6194
10626,567
10626,882
10626,78667
10627,1215
10628,6850
10628,6851
10629,2931
10630,364
10630,1398
10631,6194
10632,2322
10632,6896
10633,306
10634,1460
10634,8411
10635,1728
10635,7446
10635,17513
10635,19000
10635,21830
10636,7937
10636,74636
10637,2792
10637,2793
10637,2794
10638,441
10638,13993
10639,1672
10639,1795
10639,2013
10640,27
10640,33
10640,56
10640,682
10640,803
10640,7383
10640,17032
10641,34
10641,145
10642,307
10642,308
10643,79
10643,129
10643,705
10643,6194
10644,306
10644,2575
10644,87840
10645,23
10645,441
10645,76714
10646,43
10647,1557
10647,9195
10647,44517
10647,75016
10649,58
10649,3407
10649,20740
10650,3545
10650,3950
10650,25433
10650,84422
10651,12009
10653,3514
10655,152
10655,686
10655,2651
10656,1931
10658,3
10659,491
10660,2343
10661,3449
10661,5171
10662,5070
10663,4063
10663,21084
10664,8411
10671,8411
10671,34593
10672,12
10672,22110
10672,22253
10672,22254
10672,22255
10673,3756
10675,6194
10676,6
10677,2650
10678,2650
10678,5586
10679,2650
10680,6194
10681,4864
10682,882
10682,75232
10683,5
10683,4952
10684,93145
10686,12372
10687,946
10687,1687
10687,1688
10687,1689
10687,1690
10687,1691
10687,1692
10688,266
10688,6476
10688,72110
10691,368
10691,37844
10692,1460
10692,8411
10693,3324
10693,11375
10693,11376
10693,11377
10694,364
10694,20826
10695,13877
10696,1066
10696,7429
10696,75879
10696,75880
10697,8411
10698,5407
10699,104
10699,3823
10699,6896
10700,15127
10701,1507
10701,1631
10701,1632
10701,1633
10701,3287
10701,17793
10702,306
10702,2608
10703,306
10703,1171
10703,1403
10703,1645
10703,7692
10703,11345
10703,19951
10703,19952
10704,2
10705,4
10706,308
10706,7580
10706,49126
10708,126
10708,3287
10709,446
10709,1490
10709,2265
10709,34842
10710,2106
10710,3635
10710,11098
10711,364
10712,4581
10713,537
10713,35920
10714,5072
10714,7549
10715,8411
10716,1754
10717,882
10717,2269
10717,5945
10717,10284
10717,93117
10717,93118
10717,93119
10718,53
10718,472
10718,875
10719,500
10719,1968
10719,6194
10720,3055
10720,6379
10721,8411
10723,508
10723,1171
10723,10104
10723,11733
10724,84838
10725,19161
10727,2675
10727,3921
10727,5381
10727,5870
10727,8471
10728,9266
10729,1314
10730,14
10730,2811
10730,7405
10730,15344
10731,6194
10731,27756
10732,881
10733,41
10734,7157
10735,77890
10736,2876
10736,3287
10737,25
10737,6458
10737,21914
10737,73568
10737,94757
10737,94765
10737,94766
10738,3963
10738,10046
10738,21914
10738,74895
10739,4649
10739,9222
10740,16642
10741,2146
10741,2147
10741,2148
10741,2149
10742,4056
10742,21508
10743,21248
10743,50286
10744,8411
10745,59996
10746,6339
10747,294
10747,846
10747,12325
10747,12326
10747,12327
10747,12328
10747,12329
10747,12330
10748,43934
10749,828
10749,3823
10749,5358
10749,6586
10749,6896
10749,11473
10750,5238
10751,163
10751,288
10751,1219
10751,1917
10751,7419
10751,89041
10752,441
10753,223
10758,4765
10758,6442
10759,9195
10760,306
10760,508
10760,1171
10760,1838
10760,2646
10760,10104
10760,47635
10760,73956
10760,79036
10761,33
10761,1973
10761,5870
10761,8411
10761,10163
10761,76721
10762,4051
10762,14380
10764,47
10764,248
10764,2268
10764,2452
10765,9266
10766,4
10767,1823
10767,8411
10768,6194
10769,8411
10770,3166
10771,441
10771,75857
10773,60
10774,3268
10774,23808
10775,12
10775,3169
10775,12067
10775,48772
10775,48785
10775,48788
10776,60
10776,87476
10777,37
10778,40758
10778,40759
10779,8411
10780,2448
10781,1460
10781,8411
10783,11745
10784,288
10784,315
10784,1972
10784,2650
10784,2651
10784,10146
10784,42272
10784,52728
10784,52729
10785,53
10785,64
10785,34403
10786,11332
10786,23084
10787,635
10787,3823
10788,306
10789,16101
10790,64621
10791,17827
10792,5
10792,1507
10792,2364
10792,3929
10792,8411
10793,1212
10793,13085
10794,10393
10794,10394
10795,23
10795,33
10795,5556
10796,79
10796,3528
10796,6194
10796,10157
10796,10991
10797,4
10800,8390
10800,13229
10801,1302
10801,3287
10802,35
10802,2778
10803,769
10803,2262
10803,17700
10803,68096
10805,258
10805,497
10806,2448
10806,11027
10807,2
10807,158
10807,829
10807,7383
10807,10227
10807,20669
10808,508
10808,1171
10808,10104
10809,1507
10809,2227
10809,5357
10809,18621
10810,35
10812,3287
10812,8003
10813,508
10813,890
10813,10104
10814,7405
10815,3447
10815,6194
10816,431
10816,890
10816,1088
10816,4741
10816,10254
10816,10405
10816,10885
10816,10886
10819,888
10819,36546
10820,3029
10820,5632
10820,5633
10821,3631
10823,4
10823,258
10823,84423
10824,13252
10825,9383
10825,11749
10826,1585
10826,18936
10826,51277
10827,826
10827,1204
10827,1208
10827,31599
10828,6
10828,1552
10829,893
10830,4641
10830,9177
10830,11727
10830,20192
10831,7148
10831,9209
10831,44714
10832,10986
10832,49625
10832,49626
10833,826
10833,1205
10833,39060
10834,2250
10835,8411
10835,31892
10836,2365
10836,13923
10837,4
10837,44
10837,826
10837,1204
10837,19501
10838,264
10838,429
10838,449
10838,450
10838,1885
10838,6194
10838,7307
10838,23889
10839,27
10839,126
10840,43
10840,3567
10841,1225
10841,8848
10841,9037
10841,12260
10841,26947
10841,95293
10841,95294
10841,95295
10841,95296
10842,23
10842,33
10842,4319
10843,563
10843,564
10843,565
10843,566
10844,711
10844,7747
10845,6131
10846,6562
10847,4063
10848,3879
10849,4063
10850,6194
10851,93867
10852,418
10852,2948
10852,8724
10852,90123
10852,90124
10853,706
10854,3761
10854,4104
10854,5975
10856,43
10856,444
10856,445
10856,1600
10857,2
10857,10227
10857,12626
10858,14
10858,7281
10859,219
10859,14829
10860,6408
10862,201
10862,336
10862,337
10862,7333
10863,5120
10863,8100
10865,4997
10866,4641
10866,29842
10867,397
10868,1702
10870,955
10871,12859
10872,219
10873,12
10873,54512
10874,1530
10874,36079
10874,37018
10876,591
10876,8527
10876,51134
10877,79180
10878,6116
10878,14680
10879,9364
10880,308
10880,816
10880,826
10880,1204
10880,2116
10880,21962
10881,2416
10882,843
10882,5766
10882,11063
10883,4017
10884,49
10886,35
10886,846
10886,879
10886,1708
10886,5227
10887,2430
10887,13969
10887,18514
10888,4243
10888,10023
10888,41803
10888,44743
10889,3614
10889,93228
10890,18575
10891,158
10891,915
10891,1205
10891,4022
10892,6
10893,763
10893,4169
10893,7340
10893,19116
10894,6971
10897,47813
10898,35
10898,12007
10899,3435
10899,14185
10899,64574
10900,3324
10900,8857
10900,8858
10901,7956
10901,10843
10901,50092
10902,6194
10903,4357
10903,24360
10904,33
10905,5
10905,497
10905,2608
10907,2203
10907,5381
10907,7089
10907,18367
10908,46
10908,162
10908,201
10908,1972
10909,1314
10910,2032
10911,34
10912,83
10912,5358
10912,22722
10913,14315
10913,14728
10913,14729
10913,14730
10913,14731
10914,3802
10914,3803
10917,14118
10917,14119
10918,306
10918,11503
10919,211
10919,29052
10919,37811
10920,78154
10921,850
10921,1926
10921,2250
10921,5358
10921,6916
10921,7466
10921,11199
10921,11932
10921,12352
10921,18367
10921,28767
10922,6382
10922,6383
10922,6384
10923,753
10923,12111
10923,38298
10924,862
10924,8926
10924,10221
10925,1949
10926,7405
10927,12355
10928,3641
10928,3642
10930,3255
10930,4007
10931,1246
10931,2152
10931,11486
10931,11487
10931,11488
10932,2448
10933,64323
10935,8411
10936,306
10936,444
10936,445
10936,508
10936,1171
10936,10104
10936,28537
10936,33433
10937,33
10939,2
10939,1836
10939,58323
10939,58324
10939,58325
10940,3769
10940,16834
10941,341
10941,342
10941,559
10941,55914
10942,863
10942,864
10942,6505
10943,33
10943,1473
10945,11840
10945,19191
10945,25980
10946,8411
10947,161
10949,4
10950,308
10950,6018
10950,8211
10951,4
10951,44
10951,264
10951,658
10951,2269
10951,14714
10951,22102
10952,856
10952,1243
10952,6916
10952,8041
10952,82756
10952,82757
10953,6762
10953,12372
10954,6762
10954,12372
10955,11554
10955,12743
10956,5
10956,763
10956,7295
10956,14440
10956,19116
10956,93603
10957,33
10957,694
10957,737
10957,10163
10958,158
10958,9195
10958,62367
10959,323
10961,567
10961,1079
10961,3407
10961,6216
10961,94951
10962,494
10962,3057
10963,6194
10963,9329
10965,3244
10965,3533
10965,3608
10965,4298
10965,8933
10965,20451
10965,22705
10966,2297
10967,4641
10967,9177
10968,520
10968,521
10969,58
10970,449
10970,1633
10970,6194
10970,14024
10970,18990
10970,19943
10971,5
10971,23
10971,8253
10971,19927
10972,289
10972,306
10972,431
10972,444
10972,445
10972,9168
10972,12247
10972,19551
10972,79028
10972,79029
10972,79030
10973,33
10973,748
10973,2796
10974,6292
10975,3459
10976,1207
10976,3008
10976,7419
10976,7646
10978,2
10978,3
10979,5277
10979,5278
10980,35
10981,65654
10981,65655
10981,65656
10982,134
10983,3554
10983,26811
10983,26812
10984,6
10985,3754
10986,4110
10987,67481
10989,60
10989,30724
10990,1422
10990,1512
10990,7429
10993,2957
10993,3279
10993,3459
10994,307
10994,3380
10994,6735
10995,1093
10996,980
10996,9321
10996,19191
10997,306
10997,519
10999,4
10999,2348
10999,2777
11000,79
11000,829
11000,1143
11000,6194
11001,333
11001,441
11001,497
11001,2608
11002,6
11003,47843
11004,5404
11004,12984
11004,35673
11005,31789
11006,306
11006,444
11006,445
11006,682
11006,711
11007,2
11007,130
11007,19936
11008,33
11008,11844
11008,59957
11009,308
11009,16934
11010,923
11010,6194
11010,12236
11011,508
11011,10104
11011,11733
11011,89632
11012,10330
11013,33
11014,4858
11015,3797
11016,1244
11017,35
11017,10339
11018,70
11018,441
11018,6542
11018,12387
11018,20637
11018,20638
11019,8411
11020,10845
11021,3241
11021,4925
11021,8746
11022,191
11022,736
11022,1107
11023,223
11023,1628
11023,8617
11023,8618
11023,21466
11024,2253
11024,2315
11024,6735
11025,8411
11026,33
11026,477
11027,769
11027,14440
11027,27105
11031,6
11032,3393
11032,12363
11032,76795
11033,3213
11035,5487
11037,3351
11038,346
11038,39331
11039,15601
11042,328
11043,29729
11044,13786
11044,26144
11044,67226
11044,74174
11045,14280
11046,1508
11046,34338
11046,35317
11047,6194
11048,33
11048,542
11048,4952
11049,6194
11050,708
11050,2269
11050,2271
11050,2272
11050,14714
11051,8411
11052,806
11052,1203
11052,10166
11052,12800
11053,33
11054,306
11054,444
11054,1302
11055,3414
11056,166
11056,1972
11058,8411
11059,8411
11060,4381
11061,3920
11063,2254
11063,2327
11063,31217
11064,5971
11064,75466
11066,429
11066,923
11066,6194
11066,9168
11067,288
11067,10163
11067,12745
11067,27904
11068,2310
11069,1632
11069,12574
11069,28565
11069,28566
11070,3521
11071,3916
11071,14406
11071,37726
11072,43
11072,2570
11072,12808
11073,1917
11073,7276
11073,9349
11073,19651
11073,36615
11075,15040
11075,16897
11075,26105
11075,26106
11076,60
11076,1582
11076,6407
11077,2811
11077,7405
11080,1627
11080,16814
11080,45842
11081,5449
11083,659
11084,6
11085,3248
11086,838
11086,2531
11086,10039
11086,11258
11087,8411
11088,441
11088,3811
11088,35067
11088,59221
11088,80237
11089,1472
11089,6194
11089,10843
11089,16561
11089,42004
11090,306
11093,4
11095,306
11098,255
11098,354
11098,29842
11098,94941
11099,4376
11099,6194
11101,144
11101,1398
11101,10932
11103,497
11103,1608
11104,6194
11105,8411
11106,1130
11107,4
11107,4921
11107,16311
11108,26669
11109,925
11109,1804
11109,3312
11109,10254
11109,10885
11109,78970
11110,2867
11110,2868
11111,13218
11111,13219
11111,13220
11112,14091
11113,5
11113,56
11113,2251
11113,5752
11113,11395
11114,4595
11116,83
11116,147
11116,796
11116,856
11116,1852
11116,1853
11118,5175
11119,12
11120,288
11120,289
11120,290
11120,291
11121,5
11121,10105
11122,289
11122,306
11122,436
11122,2575
11123,4
11123,215
11123,763
11123,20396
11124,771
11124,1973
11125,8411
11126,5
11127,33
11128,654
11129,33
11129,675
11129,52844
11129,52845
11129,52846
11131,695
11131,23186
11132,6194
11133,1382
11134,238
11134,26805
11135,591
11135,836
11135,837
11136,6
11137,441
11137,1423
11137,7295
11137,12485
11138,1239
11138,1240
11138,1241
11139,306
11139,444
11139,445
11139,7741
11139,7742
11140,4171
11140,6194
11140,84419
11140,89136
11144,6194
11146,13407
11147,12009
11149,12986
11151,35
11151,126
11151,2152
11151,11152
11152,78
11153,95799
11154,83
11154,6370
11154,20395
11154,60229
11154,72917
11155,28205
11156,6544
11156,6546
11158,972
11158,1171
11158,1896
11158,5357
11158,21869
11158,26144
11158,26146
11158,26147
11159,14
11159,307
11159,1615
11160,4
11160,2348
11160,24955
11161,753
11161,1497
11161,1548
11161,12111
11162,6
11163,306
